GPS time,SatPRN (ID),Sat.X,Sat.Y,Sat.Z,Pseudo-Range,CN0,x_final,y_final,z_final,lat,lon,alt
2024-05-05 15:16:12.999564288+00:00,G28,5178593.359292791,25615447.396469202,-4763079.031070414,24124671.14011439,49.080833435058594,4650170.761731276,2878348.178749147,3179911.709832029,30.344715210658123,31.75654974070339,11123.494675335241
2024-05-05 15:16:12.999564288+00:00,G31,10612369.365980322,19492239.311651465,-14504008.701945638,25003823.736393902,48.95149230957031,4650170.761731276,2878348.178749147,3179911.709832029,30.344715210658123,31.75654974070339,11123.494675335241
2024-05-05 15:16:12.999564288+00:00,G32,8705734.029822387,18237649.500111517,17550021.503454376,21444368.80854093,48.94173431396485,4650170.761731276,2878348.178749147,3179911.709832029,30.344715210658123,31.75654974070339,11123.494675335241
2024-05-05 15:16:12.999564288+00:00,G03,23222432.165844597,-12424835.833344836,2716091.992943216,24046787.22531997,12.0,4650170.761731276,2878348.178749147,3179911.709832029,30.344715210658123,31.75654974070339,11123.494675335241
2024-05-05 15:16:12.999564288+00:00,G08,24647803.305986095,4610076.399070276,9270045.008966161,20944872.363857623,12.0,4650170.761731276,2878348.178749147,3179911.709832029,30.344715210658123,31.75654974070339,11123.494675335241
2024-05-05 15:16:12.999564288+00:00,G10,-550110.727554434,16683409.919886392,20784236.93888554,23019057.133539803,14.760215759277344,4650170.761731276,2878348.178749147,3179911.709832029,30.344715210658123,31.75654974070339,11123.494675335241
2024-05-05 15:16:12.999564288+00:00,G27,23257714.17699193,13244117.105595114,-1565631.44700301,21798877.85385599,12.0,4650170.761731276,2878348.178749147,3179911.709832029,30.344715210658123,31.75654974070339,11123.494675335241
2024-05-05 15:16:12.999564288+00:00,G32,8705734.029822387,18237649.500111517,17550021.503454376,21444368.80854093,12.0,4650170.761731276,2878348.178749147,3179911.709832029,30.344715210658123,31.75654974070339,11123.494675335241
2024-05-05 15:16:13.999563264+00:00,G02,14413687.320940824,-6233033.205299929,21868337.704849087,22972809.251360893,46.78240585327149,4649830.682692763,2878075.657748788,3179751.405192598,30.345444095719476,31.75599721094539,11053.24372593197
2024-05-05 15:16:13.999563264+00:00,G03,23222238.81636738,-12424458.516575092,2719302.4895695313,24046642.43159296,46.76896667480469,4649830.682692763,2878075.657748788,3179751.405192598,30.345444095719476,31.75599721094539,11053.24372593197
2024-05-05 15:16:13.999563264+00:00,G08,24648758.819647264,4610811.851012913,9267214.1159533,20945320.5594081,46.71720123291016,4649830.682692763,2878075.657748788,3179751.405192598,30.345444095719476,31.75599721094539,11053.24372593197
2024-05-05 15:16:13.999563264+00:00,G10,-552350.6147335032,16684721.568186427,20783082.3331017,23019780.532725193,46.75492858886719,4649830.682692763,2878075.657748788,3179751.405192598,30.345444095719476,31.75599721094539,11053.24372593197
2024-05-05 15:16:13.999563264+00:00,G16,19629244.441721365,3977259.647931288,-18000983.904997766,25958328.8595978,46.76423645019531,4649830.682692763,2878075.657748788,3179751.405192598,30.345444095719476,31.75599721094539,11053.24372593197
2024-05-05 15:16:13.999563264+00:00,G21,15562624.61575871,565369.4507661308,22016814.20609415,21891685.288304918,46.8780632019043,4649830.682692763,2878075.657748788,3179751.405192598,30.345444095719476,31.75599721094539,11053.24372593197
2024-05-05 15:16:13.999563264+00:00,G23,-12523750.309279138,19176904.211220775,13302193.172366923,25530260.50219157,44.998802185058594,4649830.682692763,2878075.657748788,3179751.405192598,30.345444095719476,31.75599721094539,11053.24372593197
2024-05-05 15:16:13.999563264+00:00,G27,23257460.46648902,13244255.613524761,-1568774.0823813127,21799717.272006903,46.75424957275391,4649830.682692763,2878075.657748788,3179751.405192598,30.345444095719476,31.75599721094539,11053.24372593197
2024-05-05 15:16:13.999563264+00:00,G28,5178364.376021907,25616068.46642092,-4759979.13595852,24124536.526544478,46.75649642944336,4649830.682692763,2878075.657748788,3179751.405192598,30.345444095719476,31.75599721094539,11053.24372593197
2024-05-05 15:16:13.999563264+00:00,G31,10612155.263944676,19494065.840168744,-14501637.134545047,25003615.079811916,46.84616088867188,4649830.682692763,2878075.657748788,3179751.405192598,30.345444095719476,31.75599721094539,11053.24372593197
2024-05-05 15:16:13.999563264+00:00,G32,8703726.506210968,18236788.392071936,17551915.49559595,21444951.60440325,46.75730514526367,4649830.682692763,2878075.657748788,3179751.405192598,30.345444095719476,31.75599721094539,11053.24372593197
2024-05-05 15:16:13.999563264+00:00,G03,23222238.81636738,-12424458.516575092,2719302.4895695313,24046642.43159296,14.875642776489258,4649830.682692763,2878075.657748788,3179751.405192598,30.345444095719476,31.75599721094539,11053.24372593197
2024-05-05 15:16:13.999563264+00:00,G08,24648758.819647264,4610811.851012913,9267214.1159533,20945320.5594081,12.0,4649830.682692763,2878075.657748788,3179751.405192598,30.345444095719476,31.75599721094539,11053.24372593197
2024-05-05 15:16:13.999563264+00:00,G10,-552350.6147335032,16684721.568186427,20783082.3331017,23019780.532725193,12.0,4649830.682692763,2878075.657748788,3179751.405192598,30.345444095719476,31.75599721094539,11053.24372593197
2024-05-05 15:16:13.999563264+00:00,G27,23257460.46648902,13244255.613524761,-1568774.0823813127,21799717.272006903,12.0,4649830.682692763,2878075.657748788,3179751.405192598,30.345444095719476,31.75599721094539,11053.24372593197
2024-05-05 15:16:13.999563264+00:00,G32,8703726.506210968,18236788.392071936,17551915.49559595,21444951.60440325,12.0,4649830.682692763,2878075.657748788,3179751.405192598,30.345444095719476,31.75599721094539,11053.24372593197
2024-05-05 15:16:14.999562240+00:00,G02,14414065.130934928,-6230394.300145937,21868879.976960953,22972661.757587593,47.92854309082031,4649495.3541363925,2877805.66883438,3179591.9914237307,30.346155404425023,31.755440956588536,10983.865261890925
2024-05-05 15:16:14.999562240+00:00,G03,23222045.14667879,-12424080.97081273,2722512.927831814,24046493.142253604,47.87208557128906,4649495.3541363925,2877805.66883438,3179591.9914237307,30.346155404425023,31.755440956588536,10983.865261890925
2024-05-05 15:16:14.999562240+00:00,G08,24649714.057382718,4611547.091942802,9264383.029575516,20945769.65364479,47.87083435058594,4649495.3541363925,2877805.66883438,3179591.9914237307,30.346155404425023,31.755440956588536,10983.865261890925
2024-05-05 15:16:14.999562240+00:00,G10,-554590.301968853,16686033.280879786,20781927.289990302,23020499.13310071,47.91236114501953,4649495.3541363925,2877805.66883438,3179591.9914237307,30.346155404425023,31.755440956588536,10983.865261890925
2024-05-05 15:16:14.999562240+00:00,G16,19627345.03505893,3978380.146870834,-18002798.081245795,25959064.552802403,47.75424575805664,4649495.3541363925,2877805.66883438,3179591.9914237307,30.346155404425023,31.755440956588536,10983.865261890925
2024-05-05 15:16:14.999562240+00:00,G21,15562995.042619215,568027.8318127282,22016577.310535327,21891683.490284923,48.06502532958984,4649495.3541363925,2877805.66883438,3179591.9914237307,30.346155404425023,31.755440956588536,10983.865261890925
2024-05-05 15:16:14.999562240+00:00,G23,-12525259.232860915,19177687.40398081,13299619.929587599,25531058.553681098,45.612422943115234,4649495.3541363925,2877805.66883438,3179591.9914237307,30.346155404425023,31.755440956588536,10983.865261890925
2024-05-05 15:16:14.999562240+00:00,G27,23257206.4187295,13244393.954936499,-1571916.6853515462,21800551.89352922,47.85285186767578,4649495.3541363925,2877805.66883438,3179591.9914237307,30.346155404425023,31.755440956588536,10983.865261890925
2024-05-05 15:16:14.999562240+00:00,G28,5178135.400709621,25616689.161250122,-4756879.139547195,24124396.518676005,47.77014923095703,4649495.3541363925,2877805.66883438,3179591.9914237307,30.346155404425023,31.755440956588536,10983.865261890925
2024-05-05 15:16:14.999562240+00:00,G31,10611941.257737974,19495892.08668112,-14499265.256903006,25003401.628782608,47.87710571289063,4649495.3541363925,2877805.66883438,3179591.9914237307,30.346155404425023,31.755440956588536,10983.865261890925
2024-05-05 15:16:14.999562240+00:00,G32,8701718.722365372,18235927.294746146,17553809.122871283,21445531.104355693,47.84345626831055,4649495.3541363925,2877805.66883438,3179591.9914237307,30.346155404425023,31.755440956588536,10983.865261890925
2024-05-05 15:16:14.999562240+00:00,G03,23222045.14667879,-12424080.97081273,2722512.927831814,24046493.142253604,15.70472526550293,4649495.3541363925,2877805.66883438,3179591.9914237307,30.346155404425023,31.755440956588536,10983.865261890925
2024-05-05 15:16:14.999562240+00:00,G08,24649714.057382718,4611547.091942802,9264383.029575516,20945769.65364479,12.0,4649495.3541363925,2877805.66883438,3179591.9914237307,30.346155404425023,31.755440956588536,10983.865261890925
2024-05-05 15:16:14.999562240+00:00,G10,-554590.301968853,16686033.280879786,20781927.289990302,23020499.13310071,12.0,4649495.3541363925,2877805.66883438,3179591.9914237307,30.346155404425023,31.755440956588536,10983.865261890925
2024-05-05 15:16:14.999562240+00:00,G27,23257206.4187295,13244393.954936499,-1571916.6853515462,21800551.89352922,12.0,4649495.3541363925,2877805.66883438,3179591.9914237307,30.346155404425023,31.755440956588536,10983.865261890925
2024-05-05 15:16:14.999562240+00:00,G32,8701718.722365372,18235927.294746146,17553809.122871283,21445531.104355693,15.573328018188477,4649495.3541363925,2877805.66883438,3179591.9914237307,30.346155404425023,31.755440956588536,10983.865261890925
2024-05-05 15:16:15.999561216+00:00,G02,14414443.10807576,-6227755.356050787,21869421.80237875,22972519.655931573,50.02965545654297,4649156.7137245415,2877531.86941117,3179431.770720866,30.346882623524145,31.754868926825246,10913.699071009643
2024-05-05 15:16:15.999561216+00:00,G03,23221851.156818066,-12423703.196023796,2725723.3076000107,24046345.050435442,50.02857208251953,4649156.7137245415,2877531.86941117,3179431.770720866,30.346882623524145,31.754868926825246,10913.699071009643
2024-05-05 15:16:15.999561216+00:00,G08,24650669.019149274,4612282.121889739,9261551.7498897,20946219.34991399,49.98245620727539,4649156.7137245415,2877531.86941117,3179431.770720866,30.346882623524145,31.754868926825246,10913.699071009643
2024-05-05 15:16:15.999561216+00:00,G10,-556829.7891754694,16687345.057891734,20780771.809594795,23021218.333327457,50.02552032470703,4649156.7137245415,2877531.86941117,3179431.770720866,30.346882623524145,31.754868926825246,10913.699071009643
2024-05-05 15:16:15.999561216+00:00,G16,19625445.49564187,3979500.862769368,-18004611.889958594,25959805.943503097,49.90620803833008,4649156.7137245415,2877531.86941117,3179431.770720866,30.346882623524145,31.754868926825246,10913.699071009643
2024-05-05 15:16:15.999561216+00:00,G21,15563365.623697216,570686.1502604594,22016339.967530843,21891686.187877275,50.06275939941406,4649156.7137245415,2877531.86941117,3179431.770720866,30.346882623524145,31.754868926825246,10913.699071009643
2024-05-05 15:16:15.999561216+00:00,G23,-12526767.84012862,19178470.50737505,13297046.401513178,25531861.999469187,48.2834587097168,4649156.7137245415,2877531.86941117,3179431.770720866,30.346882623524145,31.754868926825246,10913.699071009643
2024-05-05 15:16:15.999561216+00:00,G27,23256952.033703122,13244532.129873814,-1575059.255745095,21801391.610515118,49.98596954345703,4649156.7137245415,2877531.86941117,3179431.770720866,30.346882623524145,31.754868926825246,10913.699071009643
2024-05-05 15:16:15.999561216+00:00,G28,5177906.4333119225,25617309.480926435,-4753779.041998426,24124260.40874992,50.04573059082031,4649156.7137245415,2877531.86941117,3179431.770720866,30.346882623524145,31.754868926825246,10913.699071009643
2024-05-05 15:16:15.999561216+00:00,G31,10611727.347327452,19497718.051092256,-14496893.0691352,25003191.77467943,49.99799728393555,4649156.7137245415,2877531.86941117,3179431.770720866,30.346882623524145,31.754868926825246,10913.699071009643
2024-05-05 15:16:15.999561216+00:00,G32,8699710.678370466,18235066.208207883,17555702.38519193,21446115.099920485,50.008880615234375,4649156.7137245415,2877531.86941117,3179431.770720866,30.346882623524145,31.754868926825246,10913.699071009643
2024-05-05 15:16:15.999561216+00:00,G03,23221851.156818066,-12423703.196023796,2725723.3076000107,24046345.050435442,12.0,4649156.7137245415,2877531.86941117,3179431.770720866,30.346882623524145,31.754868926825246,10913.699071009643
2024-05-05 15:16:15.999561216+00:00,G08,24650669.019149274,4612282.121889739,9261551.7498897,20946219.34991399,12.0,4649156.7137245415,2877531.86941117,3179431.770720866,30.346882623524145,31.754868926825246,10913.699071009643
2024-05-05 15:16:15.999561216+00:00,G10,-556829.7891754694,16687345.057891734,20780771.809594795,23021218.333327457,12.0,4649156.7137245415,2877531.86941117,3179431.770720866,30.346882623524145,31.754868926825246,10913.699071009643
2024-05-05 15:16:15.999561216+00:00,G27,23256952.033703122,13244532.129873814,-1575059.255745095,21801391.610515118,12.0,4649156.7137245415,2877531.86941117,3179431.770720866,30.346882623524145,31.754868926825246,10913.699071009643
2024-05-05 15:16:15.999561216+00:00,G32,8699710.678370466,18235066.208207883,17555702.38519193,21446115.099920485,12.0,4649156.7137245415,2877531.86941117,3179431.770720866,30.346882623524145,31.754868926825246,10913.699071009643
2024-05-05 15:16:16.999560192+00:00,G02,14414821.252376437,-6225116.372994789,21869963.181110334,22972373.359679464,50.12646484375,4648821.359656356,2877262.6695913128,3179272.8722422724,30.34759636615135,31.754319669373956,10844.989681395236
2024-05-05 15:16:16.999560192+00:00,G03,23221656.846817687,-12423325.192161111,2728933.6288563996,24046193.361691143,50.04726409912109,4648821.359656356,2877262.6695913128,3179272.8722422724,30.34759636615135,31.754319669373956,10844.989681395236
2024-05-05 15:16:16.999560192+00:00,G08,24651623.70490761,4613016.940886552,9258720.276941238,20946668.145315703,49.98451232910156,4648821.359656356,2877262.6695913128,3179272.8722422724,30.34759636615135,31.754319669373956,10844.989681395236
2024-05-05 15:16:16.999560192+00:00,G10,-559069.0763267046,16688656.899181683,20779615.891928595,23021935.7340005,50.04336166381836,4648821.359656356,2877262.6695913128,3179272.8722422724,30.34759636615135,31.754319669373956,10844.989681395236
2024-05-05 15:16:16.999560192+00:00,G16,19623545.823467515,3980621.795666309,-18006425.331158783,25960543.135245148,50.09648895263672,4648821.359656356,2877262.6695913128,3179272.8722422724,30.34759636615135,31.754319669373956,10844.989681395236
2024-05-05 15:16:16.999560192+00:00,G21,15563736.358991807,573344.4061268151,22016102.177082174,21891684.387676004,50.153541564941406,4648821.359656356,2877262.6695913128,3179272.8722422724,30.34759636615135,31.754319669373956,10844.989681395236
2024-05-05 15:16:16.999560192+00:00,G23,-12528276.131162558,19179253.521391936,13294472.58804154,25532652.5560902,48.08428192138672,4648821.359656356,2877262.6695913128,3179272.8722422724,30.34759636615135,31.754319669373956,10844.989681395236
2024-05-05 15:16:16.999560192+00:00,G27,23256697.31138208,13244670.138389712,-1578201.7936101605,21802225.634367477,50.07250213623047,4648821.359656356,2877262.6695913128,3179272.8722422724,30.34759636615135,31.754319669373956,10844.989681395236
2024-05-05 15:16:16.999560192+00:00,G28,5177677.473771121,25617929.4254567,-4750678.843288249,24124119.502195235,50.03636932373047,4648821.359656356,2877262.6695913128,3179272.8722422724,30.34759636615135,31.754319669373956,10844.989681395236
2024-05-05 15:16:16.999560192+00:00,G31,10611513.532668602,19499543.733406253,-14494520.571226921,25002977.42278263,50.057716369628906,4648821.359656356,2877262.6695913128,3179272.8722422724,30.34759636615135,31.754319669373956,10844.989681395236
